prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	CDX2_HUMAN.H11MO.0.A	.	0	0	.	.	.	5.90e+00	117	1	18	2945	1.26e-06	1.13e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NR2E3_HUMAN.H11MO.0.C	.	1	0	.	.	.	5.93e+00	21	5	25	2534	1.27e-06	1.14e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	6.33e+00	77	5	32	3750	1.35e-06	1.21e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OSR2_HUMAN.H11MO.0.C	.	4	0	.	.	.	6.33e+00	77	0	20	3750	2.91e-06	2.62e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX3_HUMAN.H11MO.0.C	.	2	0	.	.	.	6.67e+00	9	0	25	5236	1.39e-06	1.25e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFX_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.88e+00	95	8	28	1562	1.45e-06	1.30e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZFX_HUMAN.H11MO.0.A	.	0	0	.	.	.	6.88e+00	95	5	18	1562	2.19e-06	1.98e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	COE1_HUMAN.H11MO.0.A	.	3	2	.	.	.	8.50e+00	108	8	28	1581	1.79e-06	1.61e-05
dreme.xml	AGAWAA	DREME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SOX5_HUMAN.H11MO.0.C	.	1	1	.	.	.	9.25e+00	3	3	26	5795	1.90e-06	1.71e-05
##
# Detailed descriptions of columns in this file:
#
# prim_db:	The name of the database (file name) that contains the primary motif.
# prim_id:	A name for the primary motif that is unique in the motif database file.
# prim_alt:	An alternate name of the primary motif that may be provided
#		in the motif database file.
# sec_db:	The name of the database (file name) that contains the secondary motif.
# sec_id:	A name for the motif that is unique in the motif database file.
# sec_alt:	An alternate name of the secondary motif that may be provided
#		in the motif database file.
# trim_left:	Number of positions trimmed from left of secondary motif
# trim_right:	Number of positions trimmed from right of secondary motif
# If the next three fields are not blank, the motif is redundant with a more significant ('parent') motif.
# red_db:	The database (file name) that contains the parent motif.
# red_id:	A name for the parent motif that is unique in the motif database file.
# red_alt:	An alternate name of the parent motif that may be provided
#		in the motif database file.
# E-value:	The expected number motifs that would have least one
#		spacing as enriched as the best spacing for this secondary.
#		The E-value is the best spacing p-value multiplied by the number of motifs in the
#		input database(s).
# gap:		The distance between the edge of the primary and the (trimmed) secondary motif.
# orient:	The (combination) of quadrants for which occurrences
#		of this spacing are combined.
# count:	The number of occurrences of the secondary motif with the
#		given spacing and orientation to the primary motif.
# total:	The total number of occurrences of the secondary motif within the
#		margins around the best primary motif occurrence.
# adj_p-value:	The p-value of the gap and orientation, adjusted for
#		nine combinations of quadrants times the number of gaps tested
#		(as controlled by the -range switch).
# p-value:	The p-value of the gap and orientation adjusted only for the number of gaps tested.
