prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC22_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.19e-10	2	0	34	6759	3.61e-08	3.25e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC22_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.19e-10	51	8	87	6759	1.07e-07	9.61e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC22_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.19e-10	0	2	32	6759	2.73e-07	2.45e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZSC22_HUMAN.H11MO.0.C	.	1	0	.	.	.	4.19e-10	26	3	29	6759	4.52e-06	4.06e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	72	2	68	12119	1.07e-16	9.66e-16
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	58	3	57	12119	1.65e-11	1.48e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	72	6	86	12119	5.16e-10	4.64e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	58	5	84	12119	2.10e-09	1.89e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	58	7	84	12119	2.10e-09	1.89e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	72	7	81	12119	1.58e-08	1.43e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	58	8	132	12119	2.47e-07	2.22e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	TBX21_HUMAN.H11MO.0.A	.	2	1	.	.	.	5.15e-10	72	8	130	12119	5.98e-07	5.38e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	59	3	50	7082	1.78e-16	1.60e-15
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	70	2	47	7082	1.07e-14	9.63e-14
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	59	7	63	7082	2.11e-11	1.90e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	59	5	62	7082	5.35e-11	4.81e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	70	7	59	7082	7.86e-10	7.08e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	4	0	36	7082	6.55e-09	5.89e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	70	6	56	7082	9.97e-09	8.97e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	59	8	90	7082	3.67e-08	3.30e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	8	MEME	0	0	.	.	.	8.46e-10	70	8	85	7082	6.43e-07	5.79e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	HLF_HUMAN.H11MO.0.C	.	1	1	.	.	.	8.86e-10	1	2	24	1488	1.86e-16	1.67e-15
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	HLF_HUMAN.H11MO.0.C	.	1	1	.	.	.	8.86e-10	1	7	29	1488	6.81e-14	6.13e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	HLF_HUMAN.H11MO.0.C	.	1	1	.	.	.	8.86e-10	1	6	27	1488	2.05e-12	1.84e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	HLF_HUMAN.H11MO.0.C	.	1	1	.	.	.	8.86e-10	1	8	35	1488	2.55e-10	2.30e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	109	3	68	11337	2.11e-16	1.90e-15
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	109	5	98	11337	1.00e-13	9.02e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	110	3	59	11337	3.75e-12	3.38e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	110	5	88	11337	2.34e-10	2.11e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	27	1	52	11337	3.03e-09	2.73e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	30	1	51	11337	7.34e-09	6.61e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	108	5	82	11337	1.45e-08	1.31e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	117	5	82	11337	1.45e-08	1.31e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	33	1	50	11337	1.74e-08	1.57e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	23	1	49	11337	4.07e-08	3.66e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	29	1	49	11337	4.07e-08	3.66e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	112	3	49	11337	4.07e-08	3.66e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	113	3	49	11337	4.07e-08	3.66e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	112	5	80	11337	5.24e-08	4.72e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	109	7	80	11337	5.24e-08	4.72e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	114	3	48	11337	9.30e-08	8.37e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	113	5	79	11337	9.78e-08	8.81e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	119	5	79	11337	9.78e-08	8.81e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	33	4	78	11337	1.80e-07	1.62e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	108	3	47	11337	2.09e-07	1.88e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	115	3	47	11337	2.09e-07	1.88e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	121	5	77	11337	3.28e-07	2.96e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	118	3	46	11337	4.58e-07	4.12e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	121	3	46	11337	4.58e-07	4.12e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	109	8	132	11337	4.89e-07	4.41e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	30	4	76	11337	5.91e-07	5.31e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	114	5	76	11337	5.91e-07	5.31e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	101	3	45	11337	9.86e-07	8.87e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	105	3	45	11337	9.86e-07	8.87e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	111	3	45	11337	9.86e-07	8.87e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	115	5	75	11337	1.05e-06	9.44e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	25	1	44	11337	2.08e-06	1.87e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	31	1	44	11337	2.08e-06	1.87e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	104	5	73	11337	3.18e-06	2.87e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	118	5	73	11337	3.18e-06	2.87e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	meme.xml	5	MEME	0	0	.	.	.	9.32e-10	110	7	73	11337	3.18e-06	2.87e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	0	0	81	15880	6.02e-16	5.42e-15
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	49	7	105	15880	5.42e-09	4.88e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	49	3	60	15880	6.77e-08	6.09e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	0	2	59	15880	1.39e-07	1.25e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	3	0	56	15880	1.10e-06	9.93e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	0	5	95	15880	1.24e-06	1.12e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	0	8	167	15880	1.59e-06	1.43e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	0	4	94	15880	2.03e-06	1.83e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	2	0	54	15880	4.03e-06	3.63e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	6	2	54	15880	4.03e-06	3.63e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZBT17_HUMAN.H11MO.0.A	.	2	0	.	.	.	2.74e-09	28	2	54	15880	4.03e-06	3.63e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	61	2	46	6498	7.82e-16	7.03e-15
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	29	2	45	6498	3.23e-15	2.90e-14
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	29	7	61	6498	1.75e-12	1.58e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	61	7	60	6498	4.81e-12	4.33e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	61	6	57	6498	9.00e-11	8.10e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	29	6	53	6498	3.52e-09	3.16e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	61	8	84	6498	1.48e-08	1.33e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	29	8	79	6498	3.23e-07	2.91e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	dreme.xml	CHGCCTS	DREME	0	0	.	.	.	3.83e-09	55	2	29	6498	8.09e-07	7.28e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	9.07e-09	107	2	28	2401	1.88e-15	1.69e-14
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	9.07e-09	107	6	30	2401	7.21e-10	6.49e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	9.07e-09	107	7	30	2401	7.21e-10	6.49e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	9.07e-09	107	8	39	2401	3.01e-07	2.71e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	0	1	.	.	.	9.07e-09	104	2	15	2401	4.02e-06	3.62e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	2.68e-06	108	2	38	5602	5.46e-13	4.92e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	2.68e-06	108	7	46	5602	2.24e-08	2.01e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	LHX2_HUMAN.H11MO.0.A	.	2	3	HOCOMOCOv11_core_HUMAN_mono_meme_format	DLX3_HUMAN.H11MO.0.C	.	2.68e-06	108	6	45	5602	5.40e-08	4.86e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	.	.	.	7.54e-08	72	2	65	12641	1.56e-14	1.40e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	.	.	.	7.54e-08	72	6	94	12641	7.30e-12	6.57e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	.	.	.	7.54e-08	72	7	85	12641	4.65e-09	4.19e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	ITF2_HUMAN.H11MO.0.C	.	1	0	.	.	.	7.54e-08	72	8	137	12641	1.46e-07	1.32e-06
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.10e-07	59	3	36	4402	2.31e-14	2.07e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.10e-07	59	7	48	4402	4.69e-12	4.22e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.10e-07	59	5	46	4402	4.43e-11	3.98e-10
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CRX_HUMAN.H11MO.0.B	.	1	1	.	.	.	1.10e-07	59	8	64	4402	2.28e-08	2.05e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.27e-07	1	2	26	2326	4.74e-14	4.27e-13
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.27e-07	1	6	30	2326	4.17e-10	3.75e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.27e-07	1	7	28	2326	5.56e-09	5.01e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	1	1	.	.	.	2.27e-07	1	8	36	2326	2.25e-06	2.02e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	9.06e-06	1	2	28	3203	1.89e-12	1.70e-11
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	9.06e-06	1	7	34	3203	4.54e-09	4.08e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	9.06e-06	1	6	33	3203	1.39e-08	1.25e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPA_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	9.06e-06	1	8	45	3203	2.46e-06	2.22e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	7.81e-02	1	3	17	1946	1.63e-08	1.47e-07
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPG_HUMAN.H11MO.0.B	.	0	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	CEBPB_HUMAN.H11MO.0.A	.	7.81e-02	1	5	21	1946	1.25e-06	1.12e-05
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.00e-06	3	0	67	13995	2.09e-13	1.88e-12
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.00e-06	26	3	59	13995	4.21e-10	3.79e-09
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.00e-06	26	5	94	13995	1.38e-09	1.24e-08
HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX25_HUMAN.H11MO.0.B	.	HOCOMOCOv11_core_HUMAN_mono_meme_format	E2F7_HUMAN.H11MO.0.B	.	0	3	.	.	.	1.00e-06	26	7	94	13995	1.38e-09	1.24e-08
