prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	6	7	31	241	3.92e-38	3.53e-37
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	6	8	31	241	3.91e-29	3.52e-28
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	22	2	16	241	6.74e-21	6.07e-20
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	24	2	13	241	2.92e-16	2.63e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	32	2	13	241	2.92e-16	2.63e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	22	6	16	241	2.97e-16	2.67e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	22	7	16	241	2.97e-16	2.67e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	22	8	17	241	8.73e-13	7.86e-12
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	24	6	13	241	1.61e-12	1.45e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	32	6	13	241	1.61e-12	1.45e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	24	7	13	241	1.61e-12	1.45e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	32	7	13	241	1.61e-12	1.45e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	24	8	13	241	5.94e-09	5.35e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	32	8	13	241	5.94e-09	5.35e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	31	2	7	241	5.38e-08	4.85e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	31	6	7	241	4.70e-06	4.23e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	RXRA_HUMAN.H11MO.0.A	.	2	0	.	.	.	1.21e-40	31	7	7	241	4.70e-06	4.23e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	15	2	25	137	3.54e-43	3.18e-42
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	15	6	25	137	9.78e-36	8.80e-35
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	15	7	25	137	9.78e-36	8.80e-35
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	11	2	19	137	5.57e-31	5.02e-30
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	15	8	25	137	2.22e-28	2.00e-27
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	11	6	19	137	2.39e-25	2.15e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	11	7	19	137	2.39e-25	2.15e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	11	8	19	137	8.35e-20	7.52e-19
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	EGR1_HUMAN.H11MO.0.A	.	4	1	.	.	.	1.67e-36	37	2	5	137	6.41e-07	5.77e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.49e-36	4	2	30	280	5.67e-43	5.11e-42
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.49e-36	4	6	30	280	3.81e-34	3.43e-33
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.49e-36	4	7	30	280	3.81e-34	3.43e-33
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.49e-36	4	8	30	280	1.59e-25	1.44e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.49e-36	11	2	7	280	1.78e-07	1.61e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	VEZF1_HUMAN.H11MO.0.C	.	0	0	.	.	.	2.49e-36	7	2	6	280	2.37e-06	2.14e-05
meme.xml	4	MEME	meme.xml	6	MEME	0	0	.	.	.	4.90e-34	26	3	18	36	1.10e-40	9.90e-40
meme.xml	4	MEME	meme.xml	6	MEME	0	0	.	.	.	4.90e-34	26	5	18	36	2.79e-35	2.51e-34
meme.xml	4	MEME	meme.xml	6	MEME	0	0	.	.	.	4.90e-34	26	7	18	36	2.79e-35	2.51e-34
meme.xml	4	MEME	meme.xml	6	MEME	0	0	.	.	.	4.90e-34	26	8	18	36	6.85e-30	6.17e-29
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	12	2	26	210	2.80e-40	2.52e-39
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	12	6	26	210	1.37e-32	1.23e-31
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	12	7	26	210	1.37e-32	1.23e-31
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	35	2	20	210	3.41e-29	3.07e-28
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	12	8	26	210	4.90e-25	4.41e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	35	6	20	210	2.60e-23	2.34e-22
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	35	7	20	210	2.60e-23	2.34e-22
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	25	3	16	210	2.92e-22	2.63e-21
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	25	5	16	210	1.38e-17	1.24e-16
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	25	7	16	210	1.38e-17	1.24e-16
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	35	8	20	210	1.43e-17	1.29e-16
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	33	2	12	210	8.65e-16	7.78e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	25	8	16	210	4.74e-13	4.27e-12
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	33	6	12	210	2.56e-12	2.31e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	33	7	12	210	2.56e-12	2.31e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP1_HUMAN.H11MO.0.A	.	1	0	.	.	.	1.34e-33	33	8	12	210	5.49e-09	4.94e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	8	2	23	118	3.93e-40	3.54e-39
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	8	6	23	118	2.77e-33	2.50e-32
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	8	7	23	118	2.77e-33	2.50e-32
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	8	8	23	118	1.65e-26	1.48e-25
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	40	2	10	118	5.34e-15	4.81e-14
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	40	6	10	118	4.54e-12	4.09e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	40	7	10	118	4.54e-12	4.09e-11
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	KLF15_HUMAN.H11MO.0.A	.	0	0	.	.	.	1.76e-33	40	8	10	118	3.20e-09	2.88e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	81	2	39	978	2.17e-38	1.95e-37
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	4	0	32	978	2.60e-29	2.34e-28
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	81	6	39	978	2.05e-27	1.84e-26
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	81	7	39	978	2.05e-27	1.84e-26
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	4	4	35	978	2.34e-23	2.11e-22
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	79	2	27	978	3.11e-23	2.80e-22
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	4	5	32	978	1.91e-20	1.72e-19
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	81	8	41	978	1.06e-18	9.51e-18
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	5	0	23	978	1.16e-18	1.05e-17
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	80	2	23	978	1.16e-18	1.05e-17
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	82	2	23	978	1.16e-18	1.05e-17
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	79	6	27	978	7.17e-16	6.45e-15
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	79	7	27	978	7.17e-16	6.45e-15
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	113	2	19	978	2.17e-14	1.95e-13
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	4	8	35	978	2.36e-14	2.13e-13
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	114	2	18	978	2.24e-13	2.02e-12
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	5	4	23	978	1.69e-12	1.52e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	5	5	23	978	1.69e-12	1.52e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	80	6	23	978	1.69e-12	1.52e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	82	6	23	978	1.69e-12	1.52e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	80	7	23	978	1.69e-12	1.52e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	82	7	23	978	1.69e-12	1.52e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	6	0	17	978	2.19e-12	1.97e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	8	0	17	978	2.19e-12	1.97e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	112	2	17	978	2.19e-12	1.97e-11
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	7	0	16	978	2.03e-11	1.82e-10
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	110	2	16	978	2.03e-11	1.82e-10
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	111	2	16	978	2.03e-11	1.82e-10
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	105	2	15	978	1.76e-10	1.58e-09
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	79	8	28	978	7.43e-10	6.69e-09
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	10	0	14	978	1.43e-09	1.29e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	113	6	19	978	1.99e-09	1.79e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	113	7	19	978	1.99e-09	1.79e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	6	4	18	978	1.03e-08	9.30e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	114	6	18	978	1.03e-08	9.30e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	114	7	18	978	1.03e-08	9.30e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	9	0	13	978	1.09e-08	9.81e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	108	2	13	978	1.09e-08	9.81e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	117	2	13	978	1.09e-08	9.81e-08
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	7	4	17	978	5.08e-08	4.57e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	8	4	17	978	5.08e-08	4.57e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	6	5	17	978	5.08e-08	4.57e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	8	5	17	978	5.08e-08	4.57e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	112	6	17	978	5.08e-08	4.57e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	112	7	17	978	5.08e-08	4.57e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	11	0	12	978	7.70e-08	6.93e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	107	2	12	978	7.70e-08	6.93e-07
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	80	8	24	978	1.30e-07	1.17e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	7	5	16	978	2.36e-07	2.12e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	110	6	16	978	2.36e-07	2.12e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	111	6	16	978	2.36e-07	2.12e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	110	7	16	978	2.36e-07	2.12e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	111	7	16	978	2.36e-07	2.12e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	5	8	23	978	4.28e-07	3.85e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	82	8	23	978	4.28e-07	3.85e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	12	0	11	978	5.03e-07	4.53e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	15	0	11	978	5.03e-07	4.53e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	84	2	11	978	5.03e-07	4.53e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	109	2	11	978	5.03e-07	4.53e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	118	2	11	978	5.03e-07	4.53e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	105	6	15	978	1.03e-06	9.29e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	105	7	15	978	1.03e-06	9.29e-06
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	86	2	10	978	3.02e-06	2.71e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	106	2	10	978	3.02e-06	2.71e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	116	2	10	978	3.02e-06	2.71e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	119	2	10	978	3.02e-06	2.71e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	120	2	10	978	3.02e-06	2.71e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	10	4	14	978	4.24e-06	3.82e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	10	5	14	978	4.24e-06	3.82e-05
meme.xml	4	MEME	meme.xml	5	MEME	0	0	.	.	.	9.61e-32	108	7	14	978	4.24e-06	3.82e-05
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	84	3	26	263	1.49e-37	1.34e-36
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	2	1	23	263	2.99e-32	2.69e-31
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	84	5	26	263	6.66e-30	6.00e-29
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	84	7	26	263	6.66e-30	6.00e-29
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	2	4	23	263	1.66e-25	1.49e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	2	6	23	263	1.66e-25	1.49e-24
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	84	8	27	263	1.24e-23	1.12e-22
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	11	1	16	263	1.23e-20	1.11e-19
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	2	8	23	263	6.11e-19	5.50e-18
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	82	3	14	263	1.50e-17	1.35e-16
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	11	4	16	263	5.33e-16	4.80e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	11	6	16	263	5.33e-16	4.80e-15
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	93	3	12	263	1.37e-14	1.23e-13
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	82	5	14	263	1.63e-13	1.46e-12
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	82	7	14	263	1.63e-13	1.46e-12
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	11	8	16	263	1.52e-11	1.37e-10
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	93	5	12	263	3.71e-11	3.34e-10
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	93	7	12	263	3.71e-11	3.34e-10
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	93	8	15	263	1.38e-10	1.24e-09
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	82	8	14	263	1.16e-09	1.05e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	83	3	8	263	3.91e-09	3.52e-08
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	83	7	9	263	6.72e-08	6.05e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	91	7	9	263	6.72e-08	6.05e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	91	3	7	263	6.88e-08	6.19e-07
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2D_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	7.11e-31	83	5	8	263	6.69e-07	6.02e-06
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	5.25e-30	84	3	28	377	1.10e-36	9.91e-36
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	5.25e-30	2	1	24	377	3.48e-30	3.13e-29
meme.xml	4	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MEF2A_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	5	MEME	5.25e-30	84	5	28	377	1.62e-28	1.46e-27
