prim_db	prim_id	prim_alt	sec_db	sec_id	sec_alt	trim_left	trim_right	red_db	red_id	red_alt	E-value	gap	orient	count	total	adj_p-value	p-value
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP2_HUMAN.H11MO.0.B	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.53e-03	33	4	30	3355	7.01e-07	6.31e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	SRBP2_HUMAN.H11MO.0.B	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	9.53e-03	33	6	29	3355	1.82e-06	1.64e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PBX3_HUMAN.H11MO.0.A	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.58e+00	11	0	16	2172	3.29e-07	2.96e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	PBX3_HUMAN.H11MO.0.A	.	0	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	1.58e+00	13	0	15	2172	1.40e-06	1.26e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THAP1_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	2.26e+00	35	1	11	980	5.13e-07	4.61e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THAP1_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	2.26e+00	37	1	11	980	5.13e-07	4.61e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	THAP1_HUMAN.H11MO.0.C	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	3	MEME	2.26e+00	37	6	14	980	4.34e-06	3.90e-05
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	81	0	26	437	3.25e-30	2.93e-29
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	81	4	27	437	6.05e-24	5.45e-23
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	81	5	26	437	9.68e-23	8.72e-22
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	4	2	18	437	7.40e-19	6.66e-18
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	108	0	17	437	1.55e-17	1.39e-16
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	81	8	28	437	1.93e-17	1.73e-16
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	113	0	15	437	5.66e-15	5.09e-14
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	4	6	19	437	7.77e-15	6.99e-14
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	4	7	18	437	8.60e-14	7.74e-13
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	106	0	14	437	9.81e-14	8.83e-13
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	108	4	17	437	9.01e-13	8.11e-12
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	108	5	17	437	9.01e-13	8.11e-12
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	113	4	16	437	8.90e-12	8.01e-11
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	107	0	12	437	2.37e-11	2.14e-10
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	110	0	12	437	2.37e-11	2.14e-10
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	113	5	15	437	8.26e-11	7.43e-10
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	104	0	11	437	3.28e-10	2.95e-09
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	106	4	14	437	7.18e-10	6.46e-09
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	106	5	14	437	7.18e-10	6.46e-09
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	4	8	19	437	8.01e-10	7.21e-09
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	114	0	10	437	4.14e-09	3.73e-08
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	115	0	10	437	4.14e-09	3.73e-08
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	108	8	18	437	4.45e-09	4.00e-08
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	110	5	13	437	5.81e-09	5.23e-08
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	104	4	12	437	4.37e-08	3.93e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	107	4	12	437	4.37e-08	3.93e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	110	4	12	437	4.37e-08	3.93e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	107	5	12	437	4.37e-08	3.93e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	79	0	9	437	4.75e-08	4.28e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	80	0	9	437	4.75e-08	4.28e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	109	0	9	437	4.75e-08	4.28e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	5	2	9	437	4.75e-08	4.28e-07
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	113	8	16	437	1.16e-07	1.04e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	115	4	11	437	3.03e-07	2.73e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	104	5	11	437	3.03e-07	2.73e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	115	5	11	437	3.03e-07	2.73e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	112	0	8	437	4.91e-07	4.42e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	116	0	8	437	4.91e-07	4.42e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	8	2	8	437	4.91e-07	4.42e-06
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	114	4	10	437	1.93e-06	1.73e-05
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	114	5	10	437	1.93e-06	1.73e-05
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	106	8	14	437	2.36e-06	2.12e-05
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	110	8	14	437	2.36e-06	2.12e-05
meme.xml	5	MEME	meme.xml	4	MEME	0	0	.	.	.	1.35e-23	111	0	7	437	4.51e-06	4.06e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.06e-09	79	1	26	1951	1.06e-15	9.55e-15
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.06e-09	79	4	32	1951	4.10e-13	3.69e-12
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.06e-09	79	6	27	1951	6.69e-10	6.02e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ALX1_HUMAN.H11MO.0.B	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.06e-09	79	8	36	1951	5.75e-08	5.17e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GFI1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.14e-08	80	1	27	2219	2.38e-15	2.14e-14
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GFI1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.14e-08	80	4	32	2219	8.68e-12	7.81e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GFI1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.14e-08	80	6	31	2219	3.60e-11	3.24e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GFI1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.14e-08	80	8	42	2219	2.90e-09	2.61e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	GFI1_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.14e-08	107	1	18	2219	2.09e-08	1.88e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.34e-08	74	1	33	3450	2.80e-15	2.52e-14
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.34e-08	74	4	39	3450	8.92e-11	8.03e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.34e-08	74	6	37	3450	9.17e-10	8.25e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	NKX31_HUMAN.H11MO.0.C	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.34e-08	74	8	51	3450	1.88e-07	1.69e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.78e-08	82	1	25	2015	1.20e-14	1.08e-13
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.78e-08	82	6	29	2015	5.77e-11	5.19e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.78e-08	82	4	27	2015	9.71e-10	8.74e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	OTX2_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	5.78e-08	82	8	35	2015	2.27e-07	2.04e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	3.57e-04	95	1	19	1730	7.39e-11	6.65e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	3.57e-04	95	6	24	1730	3.32e-09	2.99e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	3.57e-04	95	4	22	1730	5.18e-08	4.66e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUND_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	3.57e-04	95	8	30	1730	1.19e-06	1.07e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	7.75e-04	95	1	18	1613	1.61e-10	1.44e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	7.75e-04	95	6	23	1613	3.91e-09	3.52e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	7.75e-04	95	4	22	1613	1.62e-08	1.46e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUN_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	7.75e-04	95	8	30	1613	3.14e-07	2.83e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAF_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.12e-03	76	1	23	2643	2.42e-10	2.18e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	MAF_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.12e-03	76	4	26	2643	1.16e-06	1.04e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	6.34e-03	63	0	12	668	1.44e-09	1.30e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	6.34e-03	63	4	13	668	3.57e-07	3.21e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	6.34e-03	63	5	13	668	3.57e-07	3.21e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	6.34e-03	58	0	9	668	9.44e-07	8.50e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	6.34e-03	58	4	12	668	1.85e-06	1.66e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZNF76_HUMAN.H11MO.0.C	.	0	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	6.34e-03	63	8	17	668	3.07e-06	2.76e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	96	1	21	2601	1.79e-09	1.61e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	96	4	29	2601	1.19e-08	1.07e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	96	6	27	2601	1.22e-07	1.10e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	87	0	18	2601	1.61e-07	1.45e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	96	8	41	2601	2.96e-07	2.67e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	90	0	17	2601	6.51e-07	5.86e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOS_HUMAN.H11MO.0.A	.	1	0	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	8.71e-03	89	0	16	2601	2.49e-06	2.24e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSL2_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	9.66e-03	95	1	13	921	2.00e-09	1.80e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSL2_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	9.66e-03	95	6	17	921	6.53e-09	5.88e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSL2_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	9.66e-03	95	4	15	921	1.78e-07	1.60e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSL2_HUMAN.H11MO.0.A	.	2	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	9.66e-03	95	8	20	921	1.58e-06	1.42e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.10e-02	96	1	20	2411	2.24e-09	2.02e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.10e-02	96	6	25	2411	2.70e-07	2.43e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.10e-02	96	4	24	2411	8.25e-07	7.43e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	JUNB_HUMAN.H11MO.0.A	.	2	2	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.10e-02	95	1	15	2411	3.61e-06	3.24e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	96	1	22	3354	2.56e-08	2.30e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	88	0	20	3354	3.63e-07	3.26e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	95	4	30	3354	5.35e-07	4.81e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	91	4	29	3354	1.41e-06	1.27e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	96	4	29	3354	1.41e-06	1.27e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	96	6	29	3354	1.41e-06	1.27e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	91	8	46	3354	2.17e-06	1.95e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	FOSB_HUMAN.H11MO.0.A	.	1	1	HOCOMOCOv11_core_HUMAN_mono_meme_format	4	MEME	1.25e-01	47	0	18	3354	4.26e-06	3.83e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	54	0	39	1998	6.00e-27	5.40e-26
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	54	5	41	1998	2.90e-18	2.61e-17
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	54	4	40	1998	1.58e-17	1.42e-16
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	83	0	23	1998	2.80e-12	2.52e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	54	8	47	1998	6.14e-12	5.53e-11
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	55	0	22	1998	1.70e-11	1.53e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	81	0	22	1998	1.70e-11	1.53e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	39	2	21	1998	9.93e-11	8.94e-10
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	79	0	20	1998	5.53e-10	4.97e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	80	0	20	1998	5.53e-10	4.97e-09
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	81	5	28	1998	1.29e-09	1.16e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	49	0	19	1998	2.93e-09	2.64e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	52	0	19	1998	2.93e-09	2.64e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	83	5	27	1998	4.80e-09	4.32e-08
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	53	0	18	1998	1.48e-08	1.33e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	87	0	18	1998	1.48e-08	1.33e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	55	4	25	1998	5.97e-08	5.38e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	83	4	25	1998	5.97e-08	5.38e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	79	5	25	1998	5.97e-08	5.38e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	86	0	17	1998	7.06e-08	6.36e-07
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	81	4	24	1998	1.99e-07	1.79e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	55	5	24	1998	1.99e-07	1.79e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	84	0	16	1998	3.19e-07	2.87e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	49	5	23	1998	6.38e-07	5.74e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	53	5	23	1998	6.38e-07	5.74e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	80	5	23	1998	6.38e-07	5.74e-06
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	85	0	15	1998	1.36e-06	1.22e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	88	0	15	1998	1.36e-06	1.22e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	89	0	15	1998	1.36e-06	1.22e-05
meme.xml	5	MEME	HOCOMOCOv11_core_HUMAN_mono_meme_format	ZN770_HUMAN.H11MO.0.C	.	0	1	.	.	.	2.66e-20	49	4	22	1998	1.96e-06	1.76e-05
